9733000	-317904.6404	-514.5477   	-317390.0927	878.978     	9.20073E-4  	1.11 hours/million states
9734000	-317904.3988	-511.4674   	-317392.9314	908.471     	8.93974E-4  	1.11 hours/million states
9735000	-317898.4573	-515.6818   	-317382.7755	988.468     	8.26441E-4  	1.11 hours/million states
9736000	-317897.5630	-514.5944   	-317382.9686	965.997     	8.33839E-4  	1.11 hours/million states
9737000	-317900.5959	-512.1776   	-317388.4183	930.690     	8.58521E-4  	1.11 hours/million states
9738000	-317891.2065	-511.8720   	-317379.3345	923.923     	8.7817E-4   	1.11 hours/million states
9739000	-317899.2027	-511.6087   	-317387.5940	929.899     	8.81351E-4  	1.11 hours/million states
9740000	-317895.8917	-515.1801   	-317380.7117	981.536     	8.24673E-4  	1.11 hours/million states
9741000	-317895.9490	-510.9650   	-317384.9840	929.562     	8.89826E-4  	1.11 hours/million states
9742000	-317887.2633	-512.1049   	-317375.1584	922.979     	8.63136E-4  	1.11 hours/million states
9743000	-317902.8055	-513.8603   	-317388.9453	973.630     	8.57358E-4  	1.11 hours/million states
9744000	-317910.0313	-516.8454   	-317393.1859	1005.47     	8.14762E-4  	1.11 hours/million states
9745000	-317897.2129	-512.2049   	-317385.0080	929.855     	8.70996E-4  	1.11 hours/million states
9746000	-317899.6675	-514.7569   	-317384.9106	974.402     	8.26812E-4  	1.11 hours/million states
9747000	-317891.7641	-509.2681   	-317382.4960	869.955     	9.5643E-4   	1.11 hours/million states
9748000	-317892.0762	-512.7753   	-317379.3008	919.018     	8.90806E-4  	1.11 hours/million states
9749000	-317895.7399	-507.8584   	-317387.8815	873.696     	9.3102E-4   	1.11 hours/million states
9750000	-317887.7314	-506.8918   	-317380.8397	854.698     	9.48612E-4  	1.11 hours/million states
9751000	-317888.1582	-508.7942   	-317379.3641	868.061     	9.43212E-4  	1.11 hours/million states
9752000	-317893.7768	-507.1550   	-317386.6218	848.947     	9.73344E-4  	1.11 hours/million states
9753000	-317903.8696	-505.4509   	-317398.4187	824.137     	9.78341E-4  	1.11 hours/million states
9754000	-317900.2152	-509.2974   	-317390.9178	882.976     	9.21567E-4  	1.11 hours/million states
9755000	-317897.9549	-508.7791   	-317389.1758	890.884     	9.3985E-4   	1.11 hours/million states
9756000	-317901.9545	-509.2433   	-317392.7112	899.558     	9.17413E-4  	1.11 hours/million states
9757000	-317898.7885	-512.5289   	-317386.2597	942.474     	8.64731E-4  	1.11 hours/million states
9758000	-317903.4975	-509.0844   	-317394.4131	893.617     	9.13381E-4  	1.11 hours/million states
9759000	-317902.7659	-515.9336   	-317386.8322	972.826     	8.51606E-4  	1.11 hours/million states
9760000	-317898.5194	-513.1691   	-317385.3503	958.719     	8.7498E-4   	1.11 hours/million states
9761000	-317893.7420	-508.4867   	-317385.2553	887.776     	9.26434E-4  	1.11 hours/million states
9762000	-317896.5094	-511.6805   	-317384.8289	924.015     	8.71951E-4  	1.11 hours/million states
9763000	-317902.1116	-512.4760   	-317389.6356	939.661     	8.78466E-4  	1.11 hours/million states
9764000	-317895.4068	-508.3939   	-317387.0129	890.598     	9.55038E-4  	1.11 hours/million states
9765000	-317896.3121	-513.5348   	-317382.7773	961.891     	8.45292E-4  	1.11 hours/million states
9766000	-317906.4785	-510.2521   	-317396.2264	909.878     	8.9444E-4   	1.11 hours/million states
9767000	-317901.7308	-513.8619   	-317387.8689	968.813     	8.52613E-4  	1.11 hours/million states
9768000	-317904.5832	-512.4816   	-317392.1016	935.215     	8.83861E-4  	1.11 hours/million states
9769000	-317899.3597	-514.9808   	-317384.3788	975.141     	8.38377E-4  	1.11 hours/million states
9770000	-317904.3649	-509.2204   	-317395.1445	890.852     	9.41218E-4  	1.11 hours/million states
9771000	-317896.4640	-513.1152   	-317383.3488	923.544     	8.84848E-4  	1.11 hours/million states
9772000	-317888.9029	-508.0342   	-317380.8687	869.170     	9.40852E-4  	1.11 hours/million states
9773000	-317894.7164	-513.9788   	-317380.7376	965.080     	8.483E-4    	1.11 hours/million states
9774000	-317884.2960	-514.4153   	-317369.8807	977.053     	8.40597E-4  	1.11 hours/million states
9775000	-317893.7956	-514.4267   	-317379.3690	970.883     	8.25863E-4  	1.11 hours/million states
9776000	-317904.0668	-513.9474   	-317390.1194	958.757     	8.59191E-4  	1.11 hours/million states
9777000	-317893.8711	-515.4245   	-317378.4466	977.189     	8.40419E-4  	1.11 hours/million states
9778000	-317897.0183	-515.8567   	-317381.1615	992.919     	8.09684E-4  	1.11 hours/million states
9779000	-317897.6893	-515.5085   	-317382.1808	992.497     	8.10576E-4  	1.11 hours/million states
9780000	-317897.9705	-516.1668   	-317381.8037	987.755     	8.11749E-4  	1.11 hours/million states
9781000	-317892.1206	-515.5682   	-317376.5524	988.556     	8.20881E-4  	1.11 hours/million states
9782000	-317890.0630	-515.6711   	-317374.3920	985.604     	8.15628E-4  	1.11 hours/million states
9783000	-317901.7812	-519.8088   	-317381.9724	1003.51     	8.16225E-4  	1.11 hours/million states
9784000	-317896.0512	-516.7023   	-317379.3489	996.206     	8.1886E-4   	1.11 hours/million states
9785000	-317896.8309	-513.3882   	-317383.4428	939.627     	8.617E-4    	1.11 hours/million states
9786000	-317896.7745	-515.5671   	-317381.2074	978.868     	8.30299E-4  	1.11 hours/million states
9787000	-317901.1191	-515.1437   	-317385.9754	974.070     	8.34072E-4  	1.11 hours/million states
9788000	-317904.4674	-516.5964   	-317387.8711	1004.29     	8.06597E-4  	1.11 hours/million states
9789000	-317897.4540	-512.3213   	-317385.1327	946.455     	8.63218E-4  	1.11 hours/million states
9790000	-317897.1215	-512.7830   	-317384.3386	934.103     	8.79246E-4  	1.11 hours/million states
9791000	-317892.8320	-510.0683   	-317382.7636	892.387     	9.23642E-4  	1.11 hours/million states
9792000	-317901.4462	-514.5607   	-317386.8854	960.826     	8.42854E-4  	1.11 hours/million states
9793000	-317892.6373	-512.3566   	-317380.2807	939.239     	8.82854E-4  	1.11 hours/million states
9794000	-317884.6694	-511.8221   	-317372.8473	912.426     	8.80882E-4  	1.11 hours/million states
9795000	-317884.0930	-510.3098   	-317373.7831	902.876     	9.1935E-4   	1.11 hours/million states
9796000	-317893.8290	-512.7766   	-317381.0524	926.191     	8.6124E-4   	1.11 hours/million states
9797000	-317896.7787	-515.9666   	-317380.8121	993.144     	8.21228E-4  	1.11 hours/million states
9798000	-317895.4268	-515.8644   	-317379.5624	980.915     	8.17888E-4  	1.11 hours/million states
9799000	-317892.3750	-513.2769   	-317379.0981	949.906     	8.53524E-4  	1.11 hours/million states
9800000	-317900.0433	-514.6949   	-317385.3484	958.346     	8.39907E-4  	1.11 hours/million states
9801000	-317892.6488	-515.0367   	-317377.6121	981.485     	8.31743E-4  	1.11 hours/million states
9802000	-317892.1807	-516.6928   	-317375.4879	1010.29     	8.09618E-4  	1.11 hours/million states
9803000	-317902.7688	-518.1285   	-317384.6404	1039.92     	7.72878E-4  	1.11 hours/million states
9804000	-317901.3627	-518.0130   	-317383.3497	1019.59     	7.92665E-4  	1.11 hours/million states
9805000	-317901.7514	-520.3383   	-317381.4132	1073.72     	7.4575E-4   	1.11 hours/million states
9806000	-317887.6260	-518.2542   	-317369.3718	1042.47     	7.65176E-4  	1.11 hours/million states
9807000	-317902.7216	-517.3618   	-317385.3598	1018.89     	7.81741E-4  	1.11 hours/million states
9808000	-317895.6774	-518.8368   	-317376.8406	1027.34     	7.75709E-4  	1.11 hours/million states
9809000	-317891.0833	-516.0682   	-317375.0151	987.257     	8.20734E-4  	1.11 hours/million states
9810000	-317901.9815	-516.4573   	-317385.5242	1012.56     	8.12942E-4  	1.11 hours/million states
9811000	-317892.9124	-516.6795   	-317376.2329	1009.87     	8.12513E-4  	1.11 hours/million states
9812000	-317893.8606	-515.7112   	-317378.1493	995.494     	8.12553E-4  	1.11 hours/million states
9813000	-317899.1572	-516.9205   	-317382.2367	1000.47     	8.1922E-4   	1.11 hours/million states
9814000	-317903.4365	-518.1718   	-317385.2647	1015.80     	7.88197E-4  	1.11 hours/million states
9815000	-317900.1397	-518.7388   	-317381.4009	1064.06     	7.53045E-4  	1.11 hours/million states
9816000	-317901.5580	-516.5730   	-317384.9851	1007.40     	8.08983E-4  	1.11 hours/million states
9817000	-317903.8342	-522.5819   	-317381.2523	1143.29     	7.15325E-4  	1.11 hours/million states
9818000	-317900.9423	-516.3421   	-317384.6002	1018.59     	8.02399E-4  	1.11 hours/million states
9819000	-317897.5544	-517.3873   	-317380.1672	1027.71     	7.97595E-4  	1.11 hours/million states
9820000	-317898.7948	-519.6406   	-317379.1542	1045.42     	7.68866E-4  	1.11 hours/million states
9821000	-317903.0969	-515.1824   	-317387.9145	994.233     	8.14441E-4  	1.11 hours/million states
9822000	-317894.6633	-517.0068   	-317377.6565	1010.26     	7.88228E-4  	1.11 hours/million states
9823000	-317898.6226	-514.1063   	-317384.5163	960.504     	8.23214E-4  	1.11 hours/million states
9824000	-317904.0803	-515.6394   	-317388.4410	970.149     	8.07953E-4  	1.11 hours/million states
9825000	-317900.5260	-515.9742   	-317384.5519	1006.34     	8.06864E-4  	1.11 hours/million states
9826000	-317896.9810	-515.1281   	-317381.8529	975.411     	8.21832E-4  	1.11 hours/million states
9827000	-317900.3742	-519.9866   	-317380.3877	1073.64     	7.59214E-4  	1.11 hours/million states
9828000	-317893.8616	-516.9599   	-317376.9018	1003.88     	7.97259E-4  	1.11 hours/million states
9829000	-317900.7586	-519.3554   	-317381.4032	1005.97     	7.84523E-4  	1.11 hours/million states
9830000	-317898.4442	-514.7277   	-317383.7165	979.439     	8.17468E-4  	1.11 hours/million states
9831000	-317893.9742	-514.3434   	-317379.6308	979.380     	8.34269E-4  	1.11 hours/million states
9832000	-317894.7136	-515.4356   	-317379.2780	958.653     	8.58189E-4  	1.11 hours/million states
9833000	-317894.2087	-513.5753   	-317380.6334	956.498     	8.58437E-4  	1.11 hours/million states
9834000	-317896.4100	-514.8063   	-317381.6037	970.177     	8.44868E-4  	1.11 hours/million states
9835000	-317896.1380	-512.4815   	-317383.6565	942.451     	8.5791E-4   	1.11 hours/million states
9836000	-317890.7339	-516.3090   	-317374.4250	1010.05     	8.05363E-4  	1.11 hours/million states
9837000	-317908.0354	-514.7793   	-317393.2561	978.347     	8.41696E-4  	1.11 hours/million states
9838000	-317900.6574	-520.4208   	-317380.2365	1052.84     	7.69774E-4  	1.11 hours/million states
9839000	-317894.8453	-518.8636   	-317375.9817	1043.07     	7.8729E-4   	1.11 hours/million states
9840000	-317896.7617	-517.6399   	-317379.1218	1025.23     	7.98264E-4  	1.11 hours/million states
9841000	-317893.0224	-516.6813   	-317376.3410	1029.33     	8.01763E-4  	1.11 hours/million states
9842000	-317897.7902	-519.0172   	-317378.7731	1056.65     	7.72623E-4  	1.11 hours/million states
9843000	-317906.9685	-518.1069   	-317388.8615	1039.09     	7.84881E-4  	1.11 hours/million states
9844000	-317906.5608	-520.4205   	-317386.1402	1073.33     	7.62741E-4  	1.11 hours/million states
9845000	-317895.8288	-519.0332   	-317376.7956	990.111     	8.25222E-4  	1.11 hours/million states
9846000	-317895.3653	-516.9446   	-317378.4207	1016.27     	8.15751E-4  	1.11 hours/million states
9847000	-317901.4089	-518.9543   	-317382.4545	1060.83     	7.81532E-4  	1.11 hours/million states
9848000	-317895.9068	-516.7819   	-317379.1249	1023.55     	7.94633E-4  	1.11 hours/million states
9849000	-317899.3056	-522.3755   	-317376.9300	1125.32     	7.22679E-4  	1.11 hours/million states
9850000	-317899.8330	-519.9192   	-317379.9138	1073.50     	7.73319E-4  	1.11 hours/million states
9851000	-317907.6026	-523.5466   	-317384.0560	1141.86     	7.14873E-4  	1.11 hours/million states
9852000	-317899.8862	-520.2151   	-317379.6712	1076.56     	7.51554E-4  	1.11 hours/million states
9853000	-317903.8370	-522.1382   	-317381.6988	1095.80     	7.487E-4    	1.11 hours/million states
9854000	-317902.6288	-520.3527   	-317382.2760	1079.76     	7.5108E-4   	1.11 hours/million states
9855000	-317900.6468	-520.1474   	-317380.4994	1076.88     	7.58345E-4  	1.11 hours/million states
9856000	-317896.8860	-520.7198   	-317376.1662	1082.77     	7.61607E-4  	1.11 hours/million states
9857000	-317893.7927	-516.3859   	-317377.4068	1015.36     	7.98782E-4  	1.11 hours/million states
9858000	-317904.6534	-519.8047   	-317384.8487	1054.42     	7.72755E-4  	1.11 hours/million states
9859000	-317895.7546	-517.1819   	-317378.5727	1032.02     	8.00277E-4  	1.11 hours/million states
9860000	-317911.7267	-520.3976   	-317391.3290	1063.59     	7.48729E-4  	1.11 hours/million states
9861000	-317906.9745	-517.6061   	-317389.3684	1014.23     	8.01987E-4  	1.11 hours/million states
9862000	-317895.5575	-516.0967   	-317379.4608	999.245     	8.23942E-4  	1.11 hours/million states
9863000	-317895.4862	-518.1478   	-317377.3384	1052.19     	7.83313E-4  	1.11 hours/million states
9864000	-317894.7080	-516.0825   	-317378.6255	1009.11     	8.10971E-4  	1.11 hours/million states
9865000	-317902.7779	-518.0139   	-317384.7641	1037.51     	8.09227E-4  	1.11 hours/million states
9866000	-317905.0346	-518.8777   	-317386.1568	1072.48     	7.76958E-4  	1.11 hours/million states
9867000	-317901.2477	-516.9120   	-317384.3357	1008.47     	8.01378E-4  	1.11 hours/million states
9868000	-317903.8580	-521.7609   	-317382.0971	1102.62     	7.1801E-4   	1.11 hours/million states
9869000	-317907.3664	-517.8782   	-317389.4882	1029.82     	7.92445E-4  	1.11 hours/million states
9870000	-317902.8634	-517.7479   	-317385.1154	1016.84     	7.85581E-4  	1.11 hours/million states
9871000	-317890.1451	-513.9874   	-317376.1576	963.491     	8.54329E-4  	1.11 hours/million states
9872000	-317901.2418	-518.8533   	-317382.3885	1048.97     	7.78406E-4  	1.11 hours/million states
9873000	-317894.7923	-513.2656   	-317381.5267	958.860     	8.51913E-4  	1.11 hours/million states
9874000	-317905.0157	-515.8017   	-317389.2139	998.892     	8.10408E-4  	1.11 hours/million states
9875000	-317896.4594	-515.1053   	-317381.3541	987.084     	8.14337E-4  	1.11 hours/million states
9876000	-317898.4283	-513.8916   	-317384.5367	964.652     	8.61448E-4  	1.11 hours/million states
9877000	-317903.7504	-515.6433   	-317388.1071	998.715     	8.1462E-4   	1.11 hours/million states
9878000	-317899.5476	-513.2964   	-317386.2512	958.718     	8.59024E-4  	1.11 hours/million states
9879000	-317911.2094	-511.6822   	-317399.5272	936.497     	8.90145E-4  	1.11 hours/million states
9880000	-317895.7170	-512.1564   	-317383.5606	937.145     	8.72659E-4  	1.11 hours/million states
9881000	-317893.2396	-514.1447   	-317379.0949	964.165     	8.41111E-4  	1.11 hours/million states
9882000	-317898.0837	-512.5850   	-317385.4987	946.251     	8.44972E-4  	1.11 hours/million states
9883000	-317898.5075	-513.2115   	-317385.2961	958.972     	8.59622E-4  	1.11 hours/million states
9884000	-317901.6695	-513.3691   	-317388.3004	957.789     	8.56772E-4  	1.11 hours/million states
9885000	-317890.9784	-509.2525   	-317381.7259	878.012     	9.20911E-4  	1.11 hours/million states
9886000	-317887.4136	-512.0070   	-317375.4066	923.964     	8.7863E-4   	1.11 hours/million states
9887000	-317895.4427	-511.7013   	-317383.7414	911.068     	8.88883E-4  	1.11 hours/million states
9888000	-317895.0907	-511.8923   	-317383.1984	922.016     	8.84198E-4  	1.11 hours/million states
9889000	-317892.1204	-512.2498   	-317379.8706	932.745     	8.71535E-4  	1.11 hours/million states
9890000	-317903.0722	-518.0636   	-317385.0085	995.262     	7.92166E-4  	1.11 hours/million states
9891000	-317900.5592	-518.5976   	-317381.9616	1017.48     	8.00965E-4  	1.11 hours/million states
9892000	-317903.4072	-519.1476   	-317384.2596	1047.42     	7.65211E-4  	1.11 hours/million states
9893000	-317912.6037	-518.3013   	-317394.3024	1017.17     	8.00017E-4  	1.11 hours/million states
9894000	-317893.6412	-516.4668   	-317377.1744	981.306     	8.43958E-4  	1.11 hours/million states
9895000	-317896.1359	-514.2414   	-317381.8946	964.294     	8.47575E-4  	1.11 hours/million states
9896000	-317904.2835	-515.4458   	-317388.8377	1000.50     	8.23753E-4  	1.11 hours/million states
9897000	-317903.3284	-515.1115   	-317388.2169	979.783     	8.23887E-4  	1.11 hours/million states
9898000	-317906.4998	-516.4147   	-317390.0851	996.103     	8.119E-4    	1.11 hours/million states
9899000	-317894.8150	-514.6260   	-317380.1890	968.258     	8.3651E-4   	1.11 hours/million states
9900000	-317908.9574	-519.5890   	-317389.3684	1069.09     	7.65552E-4  	1.11 hours/million states
9901000	-317897.7722	-517.5823   	-317380.1899	1027.23     	7.90208E-4  	1.11 hours/million states
9902000	-317909.4717	-518.9559   	-317390.5158	1045.07     	7.7645E-4   	1.11 hours/million states
9903000	-317897.3302	-516.4015   	-317380.9286	1006.13     	8.06692E-4  	1.11 hours/million states
9904000	-317901.6216	-517.0037   	-317384.6178	1024.51     	7.93904E-4  	1.11 hours/million states
9905000	-317903.6124	-519.1547   	-317384.4577	1069.61     	7.74383E-4  	1.11 hours/million states
9906000	-317898.6627	-521.8102   	-317376.8525	1091.96     	7.42531E-4  	1.11 hours/million states
9907000	-317895.7569	-516.8166   	-317378.9403	1019.60     	8.05087E-4  	1.11 hours/million states
9908000	-317901.0691	-516.6714   	-317384.3977	1016.89     	7.79901E-4  	1.11 hours/million states
9909000	-317904.0972	-519.9098   	-317384.1873	1064.75     	7.6478E-4   	1.11 hours/million states
9910000	-317900.8679	-519.7629   	-317381.1051	1020.66     	7.81176E-4  	1.11 hours/million states
9911000	-317901.1582	-518.4750   	-317382.6832	1058.43     	7.76778E-4  	1.11 hours/million states
9912000	-317907.3554	-523.0413   	-317384.3141	1140.81     	7.13318E-4  	1.11 hours/million states
9913000	-317904.0152	-519.9668   	-317384.0484	1078.45     	7.5889E-4   	1.11 hours/million states
9914000	-317909.9850	-524.1602   	-317385.8248	1151.49     	7.13612E-4  	1.11 hours/million states
9915000	-317909.3694	-524.5716   	-317384.7979	1168.62     	6.89506E-4  	1.11 hours/million states
9916000	-317900.5048	-521.3203   	-317379.1845	1107.42     	7.42317E-4  	1.11 hours/million states
9917000	-317890.8643	-519.1306   	-317371.7337	1053.17     	7.80759E-4  	1.11 hours/million states
9918000	-317905.4251	-522.3040   	-317383.1212	1117.39     	7.22366E-4  	1.11 hours/million states
9919000	-317906.1670	-519.6804   	-317386.4867	1068.82     	7.73459E-4  	1.11 hours/million states
9920000	-317902.1449	-521.8495   	-317380.2954	1095.71     	7.28864E-4  	1.11 hours/million states
9921000	-317905.4301	-522.2320   	-317383.1981	1122.09     	7.3053E-4   	1.11 hours/million states
9922000	-317906.4515	-520.6659   	-317385.7856	1068.50     	7.39487E-4  	1.11 hours/million states
9923000	-317907.2426	-518.8409   	-317388.4018	1045.26     	7.74028E-4  	1.11 hours/million states
9924000	-317900.3478	-518.1242   	-317382.2237	1019.31     	7.70296E-4  	1.11 hours/million states
9925000	-317902.9747	-518.0914   	-317384.8833	1019.12     	8.15965E-4  	1.11 hours/million states
9926000	-317907.8365	-518.6558   	-317389.1807	1058.76     	7.59579E-4  	1.11 hours/million states
9927000	-317902.7304	-517.9714   	-317384.7590	1040.54     	7.81396E-4  	1.11 hours/million states
9928000	-317897.2208	-520.1351   	-317377.0857	1070.98     	7.49249E-4  	1.11 hours/million states
9929000	-317895.0930	-520.4432   	-317374.6498	1081.23     	7.43707E-4  	1.11 hours/million states
9930000	-317902.4356	-521.1101   	-317381.3255	1090.73     	7.38425E-4  	1.11 hours/million states
9931000	-317902.4110	-521.0257   	-317381.3853	1080.46     	7.34389E-4  	1.11 hours/million states
9932000	-317897.6822	-520.5681   	-317377.1140	1084.38     	7.37257E-4  	1.11 hours/million states
9933000	-317907.0491	-521.7415   	-317385.3076	1103.84     	7.15367E-4  	1.11 hours/million states
9934000	-317903.6470	-516.6137   	-317387.0333	1014.44     	7.86036E-4  	1.11 hours/million states
9935000	-317908.2350	-524.5368   	-317383.6982	1138.32     	7.06888E-4  	1.11 hours/million states
9936000	-317906.7005	-520.4231   	-317386.2775	1080.15     	7.43837E-4  	1.11 hours/million states
9937000	-317899.1235	-519.5760   	-317379.5474	1061.38     	7.61046E-4  	1.11 hours/million states
9938000	-317902.0419	-520.9081   	-317381.1338	1039.71     	7.70123E-4  	1.11 hours/million states
9939000	-317900.8529	-518.6661   	-317382.1868	988.852     	8.29666E-4  	1.11 hours/million states
9940000	-317902.5798	-520.3466   	-317382.2331	1078.01     	7.49771E-4  	1.11 hours/million states
9941000	-317898.2242	-519.2309   	-317378.9932	1051.02     	7.71279E-4  	1.11 hours/million states
9942000	-317909.1247	-521.7085   	-317387.4162	1050.05     	7.48519E-4  	1.11 hours/million states
9943000	-317908.9592	-521.4145   	-317387.5447	1077.75     	7.59714E-4  	1.11 hours/million states
9944000	-317898.8407	-520.3168   	-317378.5239	1072.11     	7.52534E-4  	1.11 hours/million states
9945000	-317907.4877	-524.4930   	-317382.9947	1133.13     	7.03179E-4  	1.11 hours/million states
9946000	-317892.8489	-518.1326   	-317374.7163	1012.71     	7.91868E-4  	1.11 hours/million states
9947000	-317895.9632	-520.4698   	-317375.4934	1075.40     	7.37205E-4  	1.11 hours/million states
9948000	-317896.5319	-519.5363   	-317376.9955	1043.51     	7.57385E-4  	1.11 hours/million states
9949000	-317901.8276	-519.1014   	-317382.7262	1059.15     	7.69551E-4  	1.11 hours/million states
9950000	-317905.6531	-521.4902   	-317384.1628	1100.52     	7.49159E-4  	1.11 hours/million states
9951000	-317907.7684	-521.5069   	-317386.2614	1117.02     	7.3122E-4   	1.11 hours/million states
9952000	-317898.6270	-520.5098   	-317378.1172	1091.06     	7.30861E-4  	1.11 hours/million states
9953000	-317899.6469	-518.9573   	-317380.6896	1054.36     	7.70285E-4  	1.11 hours/million states
9954000	-317909.8528	-521.0723   	-317388.7804	1081.83     	7.23935E-4  	1.11 hours/million states
9955000	-317899.8972	-517.9885   	-317381.9087	1043.11     	7.74157E-4  	1.11 hours/million states
9956000	-317901.7454	-516.8774   	-317384.8680	1035.36     	8.07234E-4  	1.11 hours/million states
9957000	-317898.6925	-514.9326   	-317383.7599	988.793     	8.44502E-4  	1.11 hours/million states
9958000	-317900.4399	-520.0277   	-317380.4122	1064.26     	7.7946E-4   	1.11 hours/million states
9959000	-317895.9573	-519.8163   	-317376.1410	1071.74     	7.58333E-4  	1.11 hours/million states
9960000	-317901.8624	-517.1911   	-317384.6713	1009.86     	8.05641E-4  	1.11 hours/million states
9961000	-317900.9543	-521.3939   	-317379.5604	1020.42     	7.77887E-4  	1.11 hours/million states
9962000	-317912.3032	-520.5207   	-317391.7825	1081.20     	7.67751E-4  	1.11 hours/million states
9963000	-317898.4727	-518.8736   	-317379.5992	1055.65     	7.54218E-4  	1.11 hours/million states
9964000	-317906.0643	-520.1979   	-317385.8664	1043.20     	7.62801E-4  	1.11 hours/million states
9965000	-317901.8479	-516.5162   	-317385.3316	988.311     	8.23386E-4  	1.11 hours/million states
9966000	-317904.8901	-517.0140   	-317387.8761	1013.19     	7.92886E-4  	1.11 hours/million states
9967000	-317900.0573	-520.5475   	-317379.5098	1083.09     	7.44187E-4  	1.11 hours/million states
9968000	-317896.9275	-516.9762   	-317379.9513	997.133     	8.11242E-4  	1.11 hours/million states
9969000	-317910.4302	-518.8552   	-317391.5750	1045.86     	7.72073E-4  	1.11 hours/million states
9970000	-317905.3627	-520.2206   	-317385.1421	1053.67     	7.56128E-4  	1.11 hours/million states
9971000	-317895.2850	-516.4225   	-317378.8625	1005.35     	8.02067E-4  	1.11 hours/million states
9972000	-317903.1310	-514.8977   	-317388.2333	967.358     	8.2931E-4   	1.11 hours/million states
9973000	-317904.4988	-515.6226   	-317388.8762	981.209     	8.15576E-4  	1.11 hours/million states
9974000	-317888.9426	-511.0057   	-317377.9368	910.192     	8.8531E-4   	1.11 hours/million states
9975000	-317897.3184	-511.9471   	-317385.3713	923.184     	8.76431E-4  	1.11 hours/million states
9976000	-317882.1250	-513.0046   	-317369.1203	929.778     	8.49217E-4  	1.11 hours/million states
9977000	-317891.1850	-515.5797   	-317375.6053	967.750     	8.06226E-4  	1.11 hours/million states
9978000	-317898.0510	-514.7418   	-317383.3092	958.436     	8.38181E-4  	1.11 hours/million states
9979000	-317905.7120	-516.3820   	-317389.3299	993.871     	8.05272E-4  	1.11 hours/million states
9980000	-317905.9268	-515.4043   	-317390.5225	969.488     	8.17809E-4  	1.11 hours/million states
9981000	-317897.6006	-516.6905   	-317380.9101	1017.36     	8.03973E-4  	1.11 hours/million states
9982000	-317898.0004	-516.0520   	-317381.9483	1004.16     	7.98256E-4  	1.11 hours/million states
9983000	-317897.5811	-520.2088   	-317377.3723	1060.31     	7.63583E-4  	1.11 hours/million states
9984000	-317900.0390	-516.3295   	-317383.7094	984.918     	8.15857E-4  	1.11 hours/million states
9985000	-317899.9058	-520.5266   	-317379.3792	1070.67     	7.60915E-4  	1.11 hours/million states
9986000	-317896.5302	-515.8095   	-317380.7207	1009.48     	8.16732E-4  	1.11 hours/million states
9987000	-317903.2976	-521.1662   	-317382.1314	1090.27     	7.36629E-4  	1.11 hours/million states
9988000	-317895.5371	-522.1506   	-317373.3866	1123.40     	7.38809E-4  	1.11 hours/million states
9989000	-317894.7495	-520.2568   	-317374.4927	1064.12     	7.55045E-4  	1.11 hours/million states
9990000	-317911.8815	-525.1284   	-317386.7531	1165.22     	6.8039E-4   	1.11 hours/million states
9991000	-317910.5798	-523.4856   	-317387.0942	1159.13     	7.03202E-4  	1.11 hours/million states
9992000	-317902.7746	-518.0983   	-317384.6763	1042.03     	7.79139E-4  	1.11 hours/million states
9993000	-317912.4016	-521.3902   	-317391.0114	1027.38     	7.98261E-4  	1.11 hours/million states
9994000	-317906.2053	-522.3754   	-317383.8298	1111.01     	7.31356E-4  	1.11 hours/million states
9995000	-317917.1929	-523.3808   	-317393.8122	1113.09     	7.04813E-4  	1.11 hours/million states
9996000	-317917.7303	-523.9503   	-317393.7800	1141.53     	6.99663E-4  	1.11 hours/million states
9997000	-317898.7103	-520.7765   	-317377.9338	1082.97     	7.49919E-4  	1.11 hours/million states
9998000	-317910.0906	-523.3638   	-317386.7268	1087.66     	7.35947E-4  	1.11 hours/million states
9999000	-317902.4180	-520.2756   	-317382.1424	1064.02     	7.57047E-4  	1.11 hours/million states
10000000	-317908.0811	-520.1004   	-317387.9808	1048.98     	7.76688E-4  	1.11 hours/million states

Operator analysis
Operator                                          Tuning   Count      Time     Time/Op  Pr(accept) 
scale(kappa)                                      0.892   12676      244698   19.3     0.1086      
scale(alpha)                                      0.887   12656      244148   19.29    0.1318      
scale(clock.rate)                                 0.917   380455     7347521  19.31    0.1709      
subtreeSlide(treeModel)                           20.879  1898909    5790340  3.05     0.2497      
Narrow Exchange(treeModel)                                1900011    4020132  2.12     0.0002      
Wide Exchange(treeModel)                                  379958     926174   2.44     0.0         
wilsonBalding(treeModel)                                  380304     1622169  4.27     0.0         
scale(treeModel.rootHeight)                       0.945   378696     261319   0.69     0.1592      
uniform(nodeHeights(treeModel))                           3797463    12195717 3.21     0.0668      
scale(constant.popSize)                           0.456   379752     1562     0.0      0.248       
up:clock.rate down:nodeHeights(treeModel)         0.832   379120     7204068  19.0     0.2417      

11.163055833333333 hours 
